# command: ./latency-many-threads --target remote --requesters 4 --chasers 512 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 512
# requesters: 4
# target: remote
# bank_aligned: 1
# warps_per_requester: 16
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,42
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,43
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247136,27484.2964,11428.6582,2.4049,512,44
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450303439,187247392,27484.3408,11428.6738,2.4049,512,45
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450305628,187248320,27484.4744,11428.7305,2.4049,512,46
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,47
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247072,27484.2965,11428.6543,2.4049,512,48
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,49
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,50
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247072,27484.2965,11428.6543,2.4049,512,51
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450308583,187249568,27484.6547,11428.8066,2.4049,512,52
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,53
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450303510,187247488,27484.3451,11428.6797,2.4049,512,54
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,55
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,56
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450307052,187248896,27484.5613,11428.7656,2.4049,512,57
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,58
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450307718,187249184,27484.6019,11428.7832,2.4049,512,59
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,60
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,61
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,62
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,63
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,0
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,1
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,2
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,3
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,4
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450303357,187247008,27484.3358,11428.6504,2.4049,512,5
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301835,187246368,27484.2429,11428.6113,2.4049,512,6
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450302265,187246528,27484.2691,11428.6211,2.4049,512,7
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,8
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246112,27484.2027,11428.5957,2.4049,512,9
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,10
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450303732,187247168,27484.3586,11428.6602,2.4049,512,11
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246112,27484.2027,11428.5957,2.4049,512,12
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,13
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,14
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,15
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,16
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,17
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,18
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,19
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301911,187246400,27484.2475,11428.6133,2.4049,512,20
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450302826,187246784,27484.3033,11428.6367,2.4049,512,21
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450305943,187248064,27484.4936,11428.7148,2.4049,512,22
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450302095,187246496,27484.2587,11428.6191,2.4049,512,23
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246080,27484.2027,11428.5938,2.4049,512,24
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301973,187246432,27484.2513,11428.6152,2.4049,512,25
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,26
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,27
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,28
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,29
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246112,27484.2027,11428.5957,2.4049,512,30
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246080,27484.2027,11428.5938,2.4049,512,31
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246048,27484.2028,11428.5918,2.4049,512,32
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,33
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,34
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,35
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450305332,187247840,27484.4563,11428.7012,2.4049,512,36
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450302214,187246528,27484.2660,11428.6211,2.4049,512,37
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450305276,187247808,27484.4529,11428.6992,2.4049,512,38
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450303805,187247200,27484.3631,11428.6621,2.4049,512,39
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,40
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301969,187246432,27484.2510,11428.6152,2.4049,512,41
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,42
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,43
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,44
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,45
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246112,27484.2027,11428.5957,2.4049,512,46
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246080,27484.2027,11428.5938,2.4049,512,47
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,48
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246048,27484.2028,11428.5918,2.4049,512,49
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,50
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246080,27484.2028,11428.5938,2.4049,512,51
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450305259,187247776,27484.4518,11428.6973,2.4049,512,52
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450302450,187246624,27484.2804,11428.6270,2.4049,512,53
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,54
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,55
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,56
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246112,27484.2027,11428.5957,2.4049,512,57
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450304402,187247456,27484.3995,11428.6777,2.4049,512,58
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450303670,187247136,27484.3549,11428.6582,2.4049,512,59
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246080,27484.2027,11428.5938,2.4049,512,60
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301178,187246112,27484.2028,11428.5957,2.4049,512,61
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301897,187246400,27484.2466,11428.6133,2.4049,512,62
dsmem_loaded,5,0,1,512,16384,0,0,42,4,450301177,187246112,27484.2027,11428.5957,2.4049,512,63
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,0
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,1
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,2
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,3
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246080,27484.1324,11428.5938,2.4049,512,4
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450304550,187247936,27484.4086,11428.7070,2.4049,512,5
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,6
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,7
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450305893,187248512,27484.4905,11428.7422,2.4049,512,8
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246112,27484.1324,11428.5957,2.4049,512,9
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450302596,187247168,27484.2893,11428.6602,2.4049,512,10
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450306012,187248576,27484.4978,11428.7461,2.4049,512,11
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,12
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,13
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246048,27484.1324,11428.5918,2.4049,512,14
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246080,27484.1324,11428.5938,2.4049,512,15
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,16
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,17
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,18
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,19
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450304467,187247936,27484.4035,11428.7070,2.4049,512,20
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450308132,187249472,27484.6272,11428.8008,2.4049,512,21
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450305875,187248512,27484.4894,11428.7422,2.4049,512,22
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450304169,187247808,27484.3853,11428.6992,2.4049,512,23
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,24
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246080,27484.1324,11428.5938,2.4049,512,25
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,26
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,27
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246048,27484.1324,11428.5918,2.4049,512,28
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,29
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,30
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246080,27484.1324,11428.5938,2.4049,512,31
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246048,27484.1324,11428.5918,2.4049,512,32
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,33
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,34
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,35
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450304420,187247904,27484.4006,11428.7051,2.4049,512,36
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450305586,187248384,27484.4718,11428.7344,2.4049,512,37
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450301177,187246560,27484.2027,11428.6230,2.4049,512,38
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450304662,187248000,27484.4154,11428.7109,2.4049,512,39
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,40
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,41
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246080,27484.1324,11428.5938,2.4049,512,42
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,43
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,44
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246080,27484.1324,11428.5938,2.4049,512,45
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246048,27484.1324,11428.5918,2.4049,512,46
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246048,27484.1324,11428.5918,2.4049,512,47
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,48
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,49
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246048,27484.1324,11428.5918,2.4049,512,50
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,51
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300870,187246432,27484.1840,11428.6152,2.4049,512,52
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450302585,187247168,27484.2886,11428.6602,2.4049,512,53
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,54
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450304486,187247936,27484.4047,11428.7070,2.4049,512,55
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246048,27484.1324,11428.5918,2.4049,512,56
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246048,27484.1324,11428.5918,2.4049,512,57
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450306319,187248704,27484.5165,11428.7539,2.4049,512,58
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300025,187246080,27484.1324,11428.5938,2.4049,512,59
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300820,187246368,27484.1809,11428.6113,2.4049,512,60
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,61
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246048,27484.1324,11428.5918,2.4049,512,62
dsmem_loaded,5,0,1,512,16384,0,0,42,5,450300026,187246080,27484.1324,11428.5938,2.4049,512,63
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,0
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,1
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,2
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,3
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306444,187248928,27484.5242,11428.7676,2.4049,512,4
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450312127,187251296,27484.8710,11428.9121,2.4049,512,5
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450310604,187250688,27484.7781,11428.8750,2.4049,512,6
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306748,187249088,27484.5427,11428.7773,2.4049,512,7
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248640,27484.4839,11428.7500,2.4049,512,8
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248672,27484.4839,11428.7520,2.4049,512,9
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248672,27484.4839,11428.7520,2.4049,512,10
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,11
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,12
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,13
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,14
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,15
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,16
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,17
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,18
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,19
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450307068,187249216,27484.5623,11428.7852,2.4049,512,20
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306457,187248928,27484.5250,11428.7676,2.4049,512,21
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450311594,187251072,27484.8385,11428.8984,2.4049,512,22
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306823,187249152,27484.5473,11428.7812,2.4049,512,23
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248704,27484.4839,11428.7539,2.4049,512,24
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248672,27484.4839,11428.7520,2.4049,512,25
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,26
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306951,187249184,27484.5551,11428.7832,2.4049,512,27
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,28
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,29
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,30
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248704,27484.4839,11428.7539,2.4049,512,31
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,32
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,33
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248704,27484.4839,11428.7539,2.4049,512,34
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,35
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306625,187249024,27484.5352,11428.7734,2.4049,512,36
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306687,187249056,27484.5390,11428.7754,2.4049,512,37
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306628,187249056,27484.5354,11428.7754,2.4049,512,38
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306630,187248992,27484.5355,11428.7715,2.4049,512,39
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248704,27484.4839,11428.7539,2.4049,512,40
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,41
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,42
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248672,27484.4839,11428.7520,2.4049,512,43
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,44
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248672,27484.4839,11428.7520,2.4049,512,45
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450307418,187249344,27484.5836,11428.7930,2.4049,512,46
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,47
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,48
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,49
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,50
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,51
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306638,187249024,27484.5360,11428.7734,2.4049,512,52
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450311407,187251008,27484.8271,11428.8945,2.4049,512,53
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450306703,187249056,27484.5400,11428.7754,2.4049,512,54
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248672,27484.4839,11428.7520,2.4049,512,55
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,56
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,57
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248672,27484.4839,11428.7520,2.4049,512,58
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450314706,187252384,27485.0284,11428.9785,2.4049,512,59
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,60
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248704,27484.4840,11428.7539,2.4049,512,61
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305786,187248672,27484.4840,11428.7520,2.4049,512,62
dsmem_loaded,5,0,1,512,16384,0,0,42,6,450305785,187248672,27484.4839,11428.7520,2.4049,512,63
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250304,27484.8121,11428.8516,2.4049,512,0
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311161,187250304,27484.8121,11428.8516,2.4049,512,1
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311161,187250304,27484.8121,11428.8516,2.4049,512,2
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250304,27484.8121,11428.8516,2.4049,512,3
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450313783,187251392,27484.9721,11428.9180,2.4049,512,4
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450314093,187251552,27484.9910,11428.9277,2.4049,512,5
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450315861,187252288,27485.0989,11428.9727,2.4049,512,6
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450315686,187252224,27485.0883,11428.9688,2.4049,512,7
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450312135,187250720,27484.8715,11428.8770,2.4049,512,8
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250336,27484.8121,11428.8535,2.4049,512,9
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250336,27484.8121,11428.8535,2.4049,512,10
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311161,187250304,27484.8121,11428.8516,2.4049,512,11
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311161,187250336,27484.8121,11428.8535,2.4049,512,12
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250304,27484.8121,11428.8516,2.4049,512,13
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250336,27484.8121,11428.8535,2.4049,512,14
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250304,27484.8121,11428.8516,2.4049,512,15
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250304,27484.8121,11428.8516,2.4049,512,16
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311162,187250336,27484.8121,11428.8535,2.4049,512,17
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311161,187250304,27484.8121,11428.8516,2.4049,512,18
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311161,187250304,27484.8121,11428.8516,2.4049,512,19
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311161,187250304,27484.8121,11428.8516,2.4049,512,20
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311161,187250304,27484.8121,11428.8516,2.4049,512,21
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450312368,187250816,27484.8857,11428.8828,2.4049,512,22
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450316402,187252512,27485.1320,11428.9863,2.4049,512,23
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450315367,187252064,27485.0688,11428.9590,2.4049,512,24
dsmem_loaded,5,0,1,512,16384,0,0,42,7,450311941,187250656,27484.8597,11428.8730,2.4049,512,25
