# command: ./latency-many-threads --target remote --requesters 4 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 4
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006797,374660800,54993.0906,22867.4805,2.4049,1024,73
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901023497,374667680,54994.1099,22867.9004,2.4049,1024,74
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901025381,374668448,54994.2249,22867.9473,2.4049,1024,75
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660384,54993.0386,22867.4551,2.4049,1024,76
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901014076,374663776,54993.5349,22867.6621,2.4049,1024,77
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006790,374660768,54993.0902,22867.4785,2.4049,1024,78
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660448,54993.0386,22867.4590,2.4049,1024,79
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901023975,374667936,54994.1391,22867.9160,2.4049,1024,80
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901017246,374665088,54993.7284,22867.7422,2.4049,1024,81
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901009977,374662112,54993.2847,22867.5605,2.4049,1024,82
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901019450,374666016,54993.8629,22867.7988,2.4049,1024,83
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901023665,374667808,54994.1202,22867.9082,2.4049,1024,84
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006247,374660544,54993.0571,22867.4648,2.4049,1024,85
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901012120,374662976,54993.4155,22867.6133,2.4049,1024,86
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006915,374660832,54993.0978,22867.4824,2.4049,1024,87
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901014190,374663872,54993.5419,22867.6680,2.4049,1024,88
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007046,374660896,54993.1058,22867.4863,2.4049,1024,89
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901008879,374661632,54993.2177,22867.5312,2.4049,1024,90
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901011922,374662944,54993.4034,22867.6113,2.4049,1024,91
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006857,374660800,54993.0943,22867.4805,2.4049,1024,92
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005946,374660448,54993.0387,22867.4590,2.4049,1024,93
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660416,54993.0386,22867.4570,2.4049,1024,94
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901010100,374662176,54993.2922,22867.5645,2.4049,1024,95
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901038895,374674080,54995.0497,22868.2910,2.4049,1024,96
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901039318,374674272,54995.0756,22868.3027,2.4049,1024,97
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901049336,374678432,54995.6870,22868.5566,2.4049,1024,98
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901041769,374675296,54995.2252,22868.3652,2.4049,1024,99
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006972,374660864,54993.1013,22867.4844,2.4049,1024,100
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901028442,374669728,54994.4117,22868.0254,2.4049,1024,101
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901033389,374671808,54994.7137,22868.1523,2.4049,1024,102
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901040664,374674848,54995.1577,22868.3379,2.4049,1024,103
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901021836,374666976,54994.0085,22867.8574,2.4049,1024,104
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901024277,374668000,54994.1575,22867.9199,2.4049,1024,105
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901022860,374667456,54994.0710,22867.8867,2.4049,1024,106
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901025680,374668608,54994.2432,22867.9570,2.4049,1024,107
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901018470,374665632,54993.8031,22867.7754,2.4049,1024,108
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660448,54993.0386,22867.4590,2.4049,1024,109
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005946,374660416,54993.0387,22867.4570,2.4049,1024,110
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660448,54993.0386,22867.4590,2.4049,1024,111
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901012348,374663072,54993.4294,22867.6191,2.4049,1024,112
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901022431,374667264,54994.0449,22867.8750,2.4049,1024,113
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007036,374660864,54993.1052,22867.4844,2.4049,1024,114
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007280,374660992,54993.1201,22867.4922,2.4049,1024,115
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006611,374660704,54993.0793,22867.4746,2.4049,1024,116
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901012109,374663008,54993.4149,22867.6152,2.4049,1024,117
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006967,374660864,54993.1010,22867.4844,2.4049,1024,118
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006487,374660672,54993.0717,22867.4727,2.4049,1024,119
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006671,374660736,54993.0829,22867.4766,2.4049,1024,120
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901013390,374663552,54993.4930,22867.6484,2.4049,1024,121
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006730,374660768,54993.0865,22867.4785,2.4049,1024,122
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006850,374660832,54993.0939,22867.4824,2.4049,1024,123
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005946,374660416,54993.0387,22867.4570,2.4049,1024,124
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006914,374660864,54993.0978,22867.4844,2.4049,1024,125
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006550,374660704,54993.0756,22867.4746,2.4049,1024,126
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006670,374660736,54993.0829,22867.4766,2.4049,1024,127
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901042858,374674912,54995.2916,22868.3418,2.4049,1024,0
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901039548,374673472,54995.0896,22868.2539,2.4049,1024,1
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,2
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025018,374667424,54994.2028,22867.8848,2.4049,1024,3
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901057836,374681120,54996.2058,22868.7207,2.4049,1024,4
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901056489,374680544,54996.1236,22868.6855,2.4049,1024,5
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901071777,374686912,54997.0567,22869.0742,2.4049,1024,6
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901070799,374686528,54996.9970,22869.0508,2.4049,1024,7
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032944,374670816,54994.6865,22868.0918,2.4049,1024,8
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901056488,374680544,54996.1235,22868.6855,2.4049,1024,9
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901053607,374679392,54995.9477,22868.6152,2.4049,1024,10
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901048598,374677280,54995.6420,22868.4863,2.4049,1024,11
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025978,374667840,54994.2614,22867.9102,2.4049,1024,12
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901037835,374672832,54994.9850,22868.2148,2.4049,1024,13
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901034962,374671584,54994.8097,22868.1387,2.4049,1024,14
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901045290,374675904,54995.4401,22868.4023,2.4049,1024,15
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901036426,374672224,54994.8990,22868.1777,2.4049,1024,16
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901035020,374671648,54994.8132,22868.1426,2.4049,1024,17
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901053493,374679328,54995.9407,22868.6113,2.4049,1024,18
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025982,374667872,54994.2616,22867.9121,2.4049,1024,19
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901029464,374669344,54994.4741,22868.0020,2.4049,1024,20
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025018,374667424,54994.2028,22867.8848,2.4049,1024,21
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025976,374667872,54994.2612,22867.9121,2.4049,1024,22
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025916,374667776,54994.2576,22867.9062,2.4049,1024,23
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026039,374667872,54994.2651,22867.9121,2.4049,1024,24
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901031051,374669984,54994.5710,22868.0410,2.4049,1024,25
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025369,374667616,54994.2242,22867.8965,2.4049,1024,26
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026646,374668160,54994.3021,22867.9297,2.4049,1024,27
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025018,374667424,54994.2028,22867.8848,2.4049,1024,28
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026278,374667968,54994.2797,22867.9180,2.4049,1024,29
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025734,374667712,54994.2465,22867.9023,2.4049,1024,30
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025676,374667680,54994.2429,22867.9004,2.4049,1024,31
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901056001,374680320,54996.0938,22868.6719,2.4049,1024,32
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901048597,374677312,54995.6419,22868.4883,2.4049,1024,33
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901061076,374682464,54996.4036,22868.8027,2.4049,1024,34
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901059732,374681856,54996.3215,22868.7656,2.4049,1024,35
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901036193,374672096,54994.8848,22868.1699,2.4049,1024,36
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901064865,374684032,54996.6348,22868.8984,2.4049,1024,37
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901066698,374684800,54996.7467,22868.9453,2.4049,1024,38
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901064870,374684032,54996.6351,22868.8984,2.4049,1024,39
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901036676,374672352,54994.9143,22868.1855,2.4049,1024,40
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032533,374670624,54994.6614,22868.0801,2.4049,1024,41
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901031121,374670016,54994.5753,22868.0430,2.4049,1024,42
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901055386,374680128,54996.0563,22868.6602,2.4049,1024,43
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,44
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025018,374667424,54994.2028,22867.8848,2.4049,1024,45
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026113,374667872,54994.2696,22867.9121,2.4049,1024,46
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,47
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032471,374670560,54994.6577,22868.0762,2.4049,1024,48
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901034119,374671264,54994.7582,22868.1191,2.4049,1024,49
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032164,374670464,54994.6389,22868.0703,2.4049,1024,50
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901031005,374669920,54994.5682,22868.0371,2.4049,1024,51
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032412,374670528,54994.6541,22868.0742,2.4049,1024,52
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025740,374667776,54994.2468,22867.9062,2.4049,1024,53
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026115,374667904,54994.2697,22867.9141,2.4049,1024,54
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026174,374667904,54994.2733,22867.9141,2.4049,1024,55
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901033140,374670848,54994.6985,22868.0938,2.4049,1024,56
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025931,374667840,54994.2585,22867.9102,2.4049,1024,57
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026107,374667936,54994.2692,22867.9160,2.4049,1024,58
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901051468,374678496,54995.8171,22868.5605,2.4049,1024,59
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901033014,374670752,54994.6908,22868.0879,2.4049,1024,60
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025934,374667776,54994.2587,22867.9062,2.4049,1024,61
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667392,54994.2027,22867.8828,2.4049,1024,62
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025991,374667872,54994.2621,22867.9121,2.4049,1024,63
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901068365,374685504,54996.8484,22868.9883,2.4049,1024,64
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901058341,374681312,54996.2366,22868.7324,2.4049,1024,65
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901056071,374680384,54996.0981,22868.6758,2.4049,1024,66
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,67
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901051182,374678368,54995.7997,22868.5527,2.4049,1024,68
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901057783,374681088,54996.2026,22868.7188,2.4049,1024,69
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901058151,374681248,54996.2250,22868.7285,2.4049,1024,70
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901055831,374680256,54996.0834,22868.6680,2.4049,1024,71
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901053257,374679232,54995.9263,22868.6055,2.4049,1024,72
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901048430,374677248,54995.6317,22868.4844,2.4049,1024,73
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901031005,374669952,54994.5682,22868.0391,2.4049,1024,74
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901036565,374672288,54994.9075,22868.1816,2.4049,1024,75
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,76
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,77
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901033073,374670816,54994.6944,22868.0918,2.4049,1024,78
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901036324,374672192,54994.8928,22868.1758,2.4049,1024,79
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025916,374667840,54994.2576,22867.9102,2.4049,1024,80
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901052090,374678720,54995.8551,22868.5742,2.4049,1024,81
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025800,374667776,54994.2505,22867.9062,2.4049,1024,82
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901033137,374670880,54994.6983,22868.0957,2.4049,1024,83
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025742,374667744,54994.2469,22867.9043,2.4049,1024,84
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032585,374670624,54994.6646,22868.0801,2.4049,1024,85
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,86
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901039791,374673568,54995.1044,22868.2598,2.4049,1024,87
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025562,374667680,54994.2360,22867.9004,2.4049,1024,88
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025926,374667840,54994.2582,22867.9102,2.4049,1024,89
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025682,374667744,54994.2433,22867.9043,2.4049,1024,90
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032826,374670720,54994.6793,22868.0859,2.4049,1024,91
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026041,374667840,54994.2652,22867.9102,2.4049,1024,92
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025800,374667776,54994.2505,22867.9062,2.4049,1024,93
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025920,374667808,54994.2578,22867.9082,2.4049,1024,94
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025990,374667840,54994.2621,22867.9102,2.4049,1024,95
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901041275,374674272,54995.1950,22868.3027,2.4049,1024,96
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901074176,374687904,54997.2031,22869.1348,2.4049,1024,97
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901061453,374682624,54996.4266,22868.8125,2.4049,1024,98
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026240,374667904,54994.2773,22867.9141,2.4049,1024,99
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901056025,374680352,54996.0953,22868.6738,2.4049,1024,100
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901050077,374677920,54995.7322,22868.5254,2.4049,1024,101
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901049713,374677760,54995.7100,22868.5156,2.4049,1024,102
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901053024,374679104,54995.9121,22868.5977,2.4049,1024,103
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901042752,374674848,54995.2852,22868.3379,2.4049,1024,104
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025018,374667456,54994.2028,22867.8867,2.4049,1024,105
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,106
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901034554,374671456,54994.7848,22868.1309,2.4049,1024,107
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025018,374667424,54994.2028,22867.8848,2.4049,1024,108
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901048308,374677184,54995.6243,22868.4805,2.4049,1024,109
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032228,374670464,54994.6428,22868.0703,2.4049,1024,110
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901034371,374671360,54994.7736,22868.1250,2.4049,1024,111
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901029602,374669408,54994.4825,22868.0059,2.4049,1024,112
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901046712,374676512,54995.5269,22868.4395,2.4049,1024,113
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032904,374670752,54994.6841,22868.0879,2.4049,1024,114
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901036263,374672160,54994.8891,22868.1738,2.4049,1024,115
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901029176,374669216,54994.4565,22867.9941,2.4049,1024,116
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026239,374667936,54994.2773,22867.9160,2.4049,1024,117
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026606,374668096,54994.2997,22867.9258,2.4049,1024,118
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025017,374667424,54994.2027,22867.8848,2.4049,1024,119
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901031374,374670112,54994.5907,22868.0488,2.4049,1024,120
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026118,374667936,54994.2699,22867.9160,2.4049,1024,121
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025691,374667744,54994.2438,22867.9043,2.4049,1024,122
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026239,374667968,54994.2773,22867.9180,2.4049,1024,123
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025388,374667616,54994.2253,22867.8965,2.4049,1024,124
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901032844,374670688,54994.6804,22868.0840,2.4049,1024,125
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901026125,374667904,54994.2703,22867.9141,2.4049,1024,126
dsmem_loaded,5,0,1,1024,16384,0,0,42,4,901025941,374667840,54994.2591,22867.9102,2.4049,1024,127
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900906462,374618048,54986.9667,22864.8711,2.4049,1024,0
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883229,374608352,54985.5486,22864.2793,2.4049,1024,1
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900901076,374615776,54986.6379,22864.7324,2.4049,1024,2
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900892035,374612000,54986.0861,22864.5020,2.4049,1024,3
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900903963,374616992,54986.8141,22864.8066,2.4049,1024,4
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900905373,374617568,54986.9002,22864.8418,2.4049,1024,5
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878389,374606336,54985.2532,22864.1562,2.4049,1024,6
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900925059,374625792,54988.1017,22865.3438,2.4049,1024,7
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878216,374606272,54985.2427,22864.1523,2.4049,1024,8
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900907876,374618624,54987.0530,22864.9062,2.4049,1024,9
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900901017,374615776,54986.6343,22864.7324,2.4049,1024,10
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900899978,374615328,54986.5709,22864.7051,2.4049,1024,11
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900910260,374619616,54987.1985,22864.9668,2.4049,1024,12
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374606016,54985.2028,22864.1367,2.4049,1024,13
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900903219,374616704,54986.7687,22864.7891,2.4049,1024,14
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374605984,54985.2028,22864.1348,2.4049,1024,15
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883597,374608512,54985.5711,22864.2891,2.4049,1024,16
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900889464,374610976,54985.9292,22864.4395,2.4049,1024,17
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900885491,374609312,54985.6867,22864.3379,2.4049,1024,18
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878468,374606400,54985.2581,22864.1602,2.4049,1024,19
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878468,374606400,54985.2581,22864.1602,2.4049,1024,20
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878641,374606464,54985.2686,22864.1641,2.4049,1024,21
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877562,374605984,54985.2028,22864.1348,2.4049,1024,22
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878031,374606208,54985.2314,22864.1484,2.4049,1024,23
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900889099,374610816,54985.9069,22864.4297,2.4049,1024,24
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878772,374606528,54985.2766,22864.1680,2.4049,1024,25
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878339,374606272,54985.2502,22864.1523,2.4049,1024,26
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878769,374606528,54985.2764,22864.1680,2.4049,1024,27
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900877561,374606016,54985.2027,22864.1367,2.4049,1024,28
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883906,374608640,54985.5900,22864.2969,2.4049,1024,29
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878528,374606432,54985.2617,22864.1621,2.4049,1024,30
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878282,374606336,54985.2467,22864.1562,2.4049,1024,31
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900884862,374609024,54985.6483,22864.3203,2.4049,1024,32
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900898839,374614880,54986.5014,22864.6777,2.4049,1024,33
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900875187,374605024,54985.0578,22864.0762,2.4049,1024,34
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900907390,374618464,54987.0233,22864.8965,2.4049,1024,35
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883797,374608576,54985.5833,22864.2930,2.4049,1024,36
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900883859,374608608,54985.5871,22864.2949,2.4049,1024,37
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900902019,374616192,54986.6955,22864.7578,2.4049,1024,38
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900910643,374619776,54987.2219,22864.9766,2.4049,1024,39
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900885384,374609248,54985.6802,22864.3340,2.4049,1024,40
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900878541,374606400,54985.2625,22864.1602,2.4049,1024,41
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900906776,374618144,54986.9858,22864.8770,2.4049,1024,42
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900918168,374622944,54987.6812,22865.1699,2.4049,1024,43
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900900066,374615392,54986.5763,22864.7090,2.4049,1024,44
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900911559,374620160,54987.2778,22865.0000,2.4049,1024,45
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900896506,374613888,54986.3590,22864.6172,2.4049,1024,46
dsmem_loaded,5,0,1,1024,16384,0,0,42,5,900889665,374611008,54985.9415,22864.4414,2.4049,1024,47
