# command: ./latency-many-threads --target remote --requesters 8 --chasers 512 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 512
# requesters: 8
# target: remote
# bank_aligned: 1
# warps_per_requester: 16
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509760,54970.8903,22858.2617,2.4049,512,106
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,107
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,108
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509696,54970.8903,22858.2578,2.4049,512,109
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,110
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,111
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,112
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,113
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,114
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,115
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900651916,374513376,54971.4304,22858.4824,2.4049,512,116
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900652640,374513696,54971.4746,22858.5020,2.4049,512,117
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900644831,374510496,54970.9980,22858.3066,2.4049,512,118
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645555,374510784,54971.0422,22858.3242,2.4049,512,119
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,120
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509696,54970.8903,22858.2578,2.4049,512,121
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,122
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645799,374510880,54971.0571,22858.3301,2.4049,512,123
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,124
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,125
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,126
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,127
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,0
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,1
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,2
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522240,54972.7184,22859.0234,2.4049,512,3
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900681647,374525792,54973.2451,22859.2402,2.4049,512,4
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900676010,374523424,54972.9010,22859.0957,2.4049,512,5
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522240,54972.7183,22859.0234,2.4049,512,6
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522176,54972.7184,22859.0195,2.4049,512,7
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,8
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,9
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900679434,374524832,54973.1100,22859.1816,2.4049,512,10
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900684459,374526944,54973.4167,22859.3105,2.4049,512,11
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,12
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,13
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,14
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,15
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522240,54972.7183,22859.0234,2.4049,512,16
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,17
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,18
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,19
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,20
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900686893,374527968,54973.5652,22859.3730,2.4049,512,21
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900675998,374523424,54972.9003,22859.0957,2.4049,512,22
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900675642,374523264,54972.8785,22859.0859,2.4049,512,23
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900682611,374526176,54973.3039,22859.2637,2.4049,512,24
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522176,54972.7184,22859.0195,2.4049,512,25
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,26
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,27
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,28
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,29
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,30
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,31
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,32
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,33
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,34
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522240,54972.7183,22859.0234,2.4049,512,35
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900681889,374525856,54973.2598,22859.2441,2.4049,512,36
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900674308,374522720,54972.7971,22859.0527,2.4049,512,37
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522240,54972.7183,22859.0234,2.4049,512,38
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,39
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,40
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,41
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900682122,374525984,54973.2740,22859.2520,2.4049,512,42
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900683090,374526368,54973.3331,22859.2754,2.4049,512,43
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,44
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900674556,374522848,54972.8123,22859.0605,2.4049,512,45
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,46
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,47
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522240,54972.7184,22859.0234,2.4049,512,48
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,49
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522240,54972.7184,22859.0234,2.4049,512,50
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,51
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900678934,374524640,54973.0795,22859.1699,2.4049,512,52
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900678441,374524416,54973.0494,22859.1562,2.4049,512,53
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,54
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900675278,374523136,54972.8563,22859.0781,2.4049,512,55
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,56
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900676015,374523424,54972.9013,22859.0957,2.4049,512,57
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900682725,374526240,54973.3109,22859.2676,2.4049,512,58
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522176,54972.7184,22859.0195,2.4049,512,59
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,60
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,61
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,62
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,63
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,64
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,65
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,66
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,67
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900674420,374522784,54972.8040,22859.0566,2.4049,512,68
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900675284,374523104,54972.8567,22859.0762,2.4049,512,69
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900683576,374526592,54973.3628,22859.2891,2.4049,512,70
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900679553,374524896,54973.1172,22859.1855,2.4049,512,71
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,72
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,73
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,74
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,75
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522176,54972.7184,22859.0195,2.4049,512,76
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,77
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,78
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,79
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,80
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,81
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,82
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,83
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900681746,374525824,54973.2511,22859.2422,2.4049,512,84
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900685658,374527456,54973.4899,22859.3418,2.4049,512,85
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900693831,374530848,54973.9887,22859.5488,2.4049,512,86
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,87
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,88
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522176,54972.7184,22859.0195,2.4049,512,89
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,90
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900688582,374528672,54973.6683,22859.4160,2.4049,512,91
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,92
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,93
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,94
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,95
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,96
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522240,54972.7184,22859.0234,2.4049,512,97
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,98
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,99
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900678444,374524416,54973.0496,22859.1562,2.4049,512,100
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900674404,374522752,54972.8030,22859.0547,2.4049,512,101
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522176,54972.7184,22859.0195,2.4049,512,102
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,103
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,104
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,105
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900674300,374522752,54972.7966,22859.0547,2.4049,512,106
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900678444,374524448,54973.0496,22859.1582,2.4049,512,107
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,108
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,109
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522176,54972.7184,22859.0195,2.4049,512,110
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,111
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,112
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,113
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,114
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522208,54972.7184,22859.0215,2.4049,512,115
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900674531,374522848,54972.8107,22859.0605,2.4049,512,116
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900686390,374527744,54973.5345,22859.3594,2.4049,512,117
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,118
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900679667,374524928,54973.1242,22859.1875,2.4049,512,119
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,120
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,121
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900680022,374525088,54973.1459,22859.1973,2.4049,512,122
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,123
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522176,54972.7183,22859.0195,2.4049,512,124
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673018,374522176,54972.7184,22859.0195,2.4049,512,125
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900675390,374523200,54972.8632,22859.0820,2.4049,512,126
dsmem_loaded,9,0,1,512,16384,0,0,42,2,900673017,374522208,54972.7183,22859.0215,2.4049,512,127
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901034878,374674336,54994.8046,22868.3066,2.4048,512,0
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901024725,374670144,54994.1849,22868.0508,2.4048,512,1
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901077135,374691936,54997.3837,22869.3809,2.4048,512,2
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901055686,374682976,54996.0746,22868.8340,2.4048,512,3
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901050565,374680896,54995.7620,22868.7070,2.4048,512,4
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901034867,374674400,54994.8039,22868.3105,2.4048,512,5
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901028025,374671552,54994.3863,22868.1367,2.4048,512,6
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901001444,374660480,54992.7639,22867.4609,2.4048,512,7
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901045125,374678624,54995.4300,22868.5684,2.4048,512,8
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901037308,374675360,54994.9529,22868.3691,2.4048,512,9
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901023886,374669792,54994.1337,22868.0293,2.4048,512,10
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901002609,374660992,54992.8350,22867.4922,2.4048,512,11
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901048189,374679872,54995.6170,22868.6445,2.4048,512,12
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901076780,374691776,54997.3621,22869.3711,2.4048,512,13
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901080634,374693408,54997.5973,22869.4707,2.4048,512,14
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901013010,374665312,54993.4698,22867.7559,2.4048,512,15
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901065985,374687296,54996.7032,22869.0977,2.4048,512,16
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901027376,374671200,54994.3467,22868.1152,2.4048,512,17
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901003295,374661216,54992.8769,22867.5059,2.4048,512,18
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901092305,374698240,54998.3096,22869.7656,2.4048,512,19
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901012493,374665024,54993.4383,22867.7383,2.4048,512,20
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901033744,374673888,54994.7354,22868.2793,2.4048,512,21
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901081449,374693696,54997.6470,22869.4883,2.4048,512,22
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901026782,374671040,54994.3104,22868.1055,2.4048,512,23
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901053953,374682304,54995.9688,22868.7930,2.4048,512,24
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901031049,374672768,54994.5709,22868.2109,2.4048,512,25
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901041078,374676928,54995.1830,22868.4648,2.4048,512,26
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901020180,374668224,54993.9075,22867.9336,2.4048,512,27
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901016759,374666848,54993.6987,22867.8496,2.4048,512,28
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901089836,374697216,54998.1589,22869.7031,2.4048,512,29
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901023710,374669728,54994.1229,22868.0254,2.4048,512,30
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901016758,374666848,54993.6986,22867.8496,2.4048,512,31
dsmem_loaded,9,0,1,512,16384,0,0,42,3,900988348,374655008,54991.9646,22867.1270,2.4048,512,32
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901029923,374672288,54994.5021,22868.1816,2.4048,512,33
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901064729,374686784,54996.6265,22869.0664,2.4048,512,34
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901090448,374697472,54998.1963,22869.7188,2.4048,512,35
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901021854,374668960,54994.0096,22867.9785,2.4048,512,36
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901021859,374668928,54994.0099,22867.9766,2.4048,512,37
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901005250,374662080,54992.9962,22867.5586,2.4048,512,38
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901022709,374669312,54994.0618,22868.0000,2.4048,512,39
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901077990,374692256,54997.4359,22869.4004,2.4048,512,40
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901050078,374680672,54995.7323,22868.6934,2.4048,512,41
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901015136,374666144,54993.5996,22867.8066,2.4048,512,42
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901011973,374664832,54993.4066,22867.7266,2.4048,512,43
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901042509,374677504,54995.2703,22868.5000,2.4048,512,44
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901032733,374673504,54994.6736,22868.2559,2.4048,512,45
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901070908,374689344,54997.0037,22869.2227,2.4048,512,46
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901054236,374682432,54995.9861,22868.8008,2.4048,512,47
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901004108,374661568,54992.9265,22867.5273,2.4048,512,48
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901052766,374681792,54995.8964,22868.7617,2.4048,512,49
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901035156,374674464,54994.8215,22868.3145,2.4048,512,50
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901017673,374667168,54993.7545,22867.8691,2.4048,512,51
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901057945,374683968,54996.2125,22868.8945,2.4048,512,52
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901047686,374679680,54995.5863,22868.6328,2.4048,512,53
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901009992,374664000,54993.2856,22867.6758,2.4048,512,54
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901010108,374664096,54993.2927,22867.6816,2.4048,512,55
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901056428,374683328,54996.1199,22868.8555,2.4048,512,56
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901038468,374675872,54995.0237,22868.4004,2.4048,512,57
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901048656,374680096,54995.6455,22868.6582,2.4048,512,58
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901042363,374677472,54995.2614,22868.4980,2.4048,512,59
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901060093,374684864,54996.3436,22868.9492,2.4048,512,60
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901048610,374680096,54995.6427,22868.6582,2.4048,512,61
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901006810,374662720,54993.0914,22867.5977,2.4048,512,62
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901047318,374679520,54995.5638,22868.6230,2.4048,512,63
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901007386,374662912,54993.1266,22867.6094,2.4048,512,64
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901024381,374669984,54994.1639,22868.0410,2.4048,512,65
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901096773,374700096,54998.5823,22869.8789,2.4048,512,66
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901033796,374673920,54994.7385,22868.2812,2.4048,512,67
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901058782,374684320,54996.2635,22868.9160,2.4048,512,68
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901053645,374682176,54995.9500,22868.7852,2.4048,512,69
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901024259,374669952,54994.1564,22868.0391,2.4048,512,70
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901046568,374679232,54995.5181,22868.6055,2.4048,512,71
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901055177,374682816,54996.0435,22868.8242,2.4048,512,72
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901009356,374663808,54993.2468,22867.6641,2.4048,512,73
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901013283,374665408,54993.4865,22867.7617,2.4048,512,74
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901034769,374674336,54994.7979,22868.3066,2.4048,512,75
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901037707,374675552,54994.9772,22868.3809,2.4048,512,76
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901044787,374678464,54995.4094,22868.5586,2.4048,512,77
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901061780,374685536,54996.4465,22868.9902,2.4048,512,78
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901027687,374671392,54994.3657,22868.1270,2.4048,512,79
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901047217,374679488,54995.5577,22868.6211,2.4048,512,80
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901013698,374665536,54993.5118,22867.7695,2.4048,512,81
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901040961,374676864,54995.1758,22868.4609,2.4048,512,82
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901082780,374694272,54997.7283,22869.5234,2.4048,512,83
dsmem_loaded,9,0,1,512,16384,0,0,42,3,900999425,374659648,54992.6407,22867.4102,2.4048,512,84
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901036485,374675008,54994.9026,22868.3477,2.4048,512,85
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901059290,374684544,54996.2946,22868.9297,2.4048,512,86
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901034241,374674112,54994.7657,22868.2930,2.4048,512,87
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901012979,374665248,54993.4680,22867.7520,2.4048,512,88
dsmem_loaded,9,0,1,512,16384,0,0,42,3,901041321,374677024,54995.1978,22868.4707,2.4048,512,89
